0 2324 0.004425403196364641 0.8362069129943848 6985.828332294431 195
0 1671 0.15742439031600952 0.9555920958518982 4965.616119698393 204
0 6207 0.11798658221960068 0.9946808218955994 6677.50462639057 190
1 678 0.0194433331489563 0.8308207988739014 4835.560470189152 198
0 2799 0.13309906423091888 0.9648436903953552 4652.843145954004 164
1 1122 0.1523648053407669 0.9143356084823608 6010.6314687732365 190
0 10623 0.12126698344945908 0.9879932403564453 8020.114755146454 195
1 588 0.1299924999475479 0.9442623257637024 4235.111318290003 206
1 475 0.007141114212572575 0.9218750596046448 5044.567894934913 194
0 2431 0.08997593820095062 0.9646465182304382 5057.039116956759 198
1 2316 0.0073213353753089905 0.9680851697921753 5223.268458504659 190
1 94 0.14056964218616486 0.8890876173973083 2507.5027871127177 185
0 2867 0.19690236449241638 0.9775475263595581 6253.546291740573 191
0 8976 0.06563340127468109 0.9559633135795593 4942.71451821157 182
0 15471 0.035364024341106415 0.9660108089447021 7080.163491967878 188
1 758 0.17413340508937836 0.9510135650634766 3658.8318125671562 196
0 1219 0.18151113390922546 1.0 4081.8337504227543 185
1 247 0.120851069688797 0.9859648942947388 2981.6447327745814 192
0 3277 0.11639207601547241 0.9511343836784363 5716.881751043051 191
1 653 0.13053001463413239 0.9355877637863159 4945.947735085731 208
1 4481 0.10945169627666473 0.9804964065551758 5753.13429759863 189
0 1314 0.1607798933982849 0.9885246753692627 4693.292236322939 203
1 1712 0.12847541272640228 0.9537036418914795 5418.266877669543 215
0 5206 0.0032004329841583967 0.841017484664917 7329.81117736312 207
0 2732 0.06562560796737671 0.9297945499420166 5218.859235040105 198
0 1817 0.14763693511486053 0.9517685174942017 6549.158304695948 207
0 2080 0.1914604902267456 0.9859893918037415 4495.0197705223145 191
1 5027 0.08275751769542694 0.9806678295135498 4971.815595741783 190
1 10813 0.07200198620557785 1.0 5755.488685660122 188
0 5660 0.09439971297979355 0.9591502547264099 7947.7776297874 206
1 281 0.10735590755939484 0.9143779873847961 5293.532728651583 210
1 956 0.11747081577777863 0.9381271004676819 5303.408489930366 199
1 1929 0.1557573825120926 0.9965217709541321 5544.093224699972 192
0 10927 0.0687817931175232 0.9497400522232056 6262.599665747039 193
1 8191 0.05346643179655075 0.9948453307151794 5815.0534452541415 195
0 5013 0.056668661534786224 0.8879159688949585 7216.686399799451 191
1 851 0.08324743807315826 0.9214046597480774 5148.300090909495 198
1 10791 0.05037348344922066 0.9879101514816284 6046.12001257065 194
1 68 0.11977647244930267 0.8990989923477173 4444.529159940097 185
0 5955 0.014074322767555714 0.9858155846595764 5650.9169540938165 191
1 480 0.03631806746125221 0.9708405137062073 4803.134629796604 196
0 432 0.027927743270993233 0.9516665935516357 5156.2302798540895 202
1 2375 0.005510712042450905 0.9593344926834106 4906.128633426548 180
1 3880 0.04533722996711731 0.9793103337287903 5907.036157785462 192
1 3480 0.07478796690702438 0.943781852722168 5506.170889211932 195
1 1038 0.07460293918848038 0.9768977165222168 4362.555382114128 203
1 975 0.14326922595500946 0.8687050938606262 4638.1100508491745 187
1 2007 0.08581359684467316 0.9790209531784058 5351.57266947951 189
1 450 0.13774830102920532 0.9350877404212952 4074.5474224035065 191
1 7952 0.08080186694860458 0.9800000190734863 5931.634119866261 201
0 14051 0.04709126800298691 1.0 5966.008120712809 188
1 2217 0.1750066727399826 0.9468267560005188 5272.667047365326 190
1 629 0.1485748589038849 0.9740035533905029 5213.693269523113 194
0 2735 0.07117019593715668 0.9631579518318176 5541.151626176678 191
1 1826 0.02388189546763897 0.9270315170288086 6645.400429033816 199
1 1133 0.13530269265174866 0.8352364897727966 4559.4852337621505 203
1 4209 0.022819597274065018 0.9341421723365784 6591.290144394623 191
1 1300 0.015997687354683876 0.9701753854751587 6129.620874018877 193
1 814 0.038147520273923874 0.8837578892707825 6905.715885681329 213
0 10162 0.0190331619232893 0.8902655243873596 7223.728479719252 189
1 1277 0.0806829109787941 0.9931972622871399 5109.686737785292 194
1 3674 0.0068349773064255714 0.9131944179534912 5614.624296960673 193
1 1307 0.05317072942852974 0.9598070979118347 6954.4253958739755 208
1 1200 0.1631288081407547 0.9629032015800476 4240.414896224391 210
1 2474 0.03305581957101822 0.8833619356155396 5748.45970998472 196
1 615 0.06845637410879135 0.9756522178649902 5687.979085410133 193
1 378 0.08970718830823898 0.899827241897583 5443.81161016096 191
1 822 0.08769132196903229 0.8399340510368347 5204.546896317716 203
0 13793 0.06839238852262497 0.9948979616165161 6309.778343949962 196
0 5070 0.1266442984342575 0.9584055542945862 4802.291672856269 191
1 235 0.0940498635172844 0.9452736377716064 3090.2083641581635 196
0 849 0.00820950698107481 0.9240505695343018 5488.933363926855 183
0 11528 0.030357448384165764 0.9928315281867981 7049.483943431544 190
0 1383 0.19880446791648865 0.9577702879905701 4984.34397137698 198
1 1129 0.10860482603311539 1.0 5808.971273801737 200
1 2744 0.008376160636544228 0.9729242920875549 4622.504827802055 187
0 1272 0.1529320329427719 0.9398733973503113 5089.8704370597825 211
1 1442 0.1060912236571312 0.9697933197021484 5046.195514310115 210
1 571 0.11720588803291321 0.9983471035957336 4527.531135526861 204
1 226 0.05546853691339493 0.8751950263977051 6012.259175625684 218
1 726 0.11778222024440765 0.9967212677001953 5075.718393620812 205
1 2845 0.02978562004864216 0.9718804955482483 5900.102334724876 189
1 599 0.12514092028141022 0.9546191096305847 5510.131705850996 207
1 3396 0.15522584319114685 0.9149307012557983 5406.86975372933 190
0 522 0.14163239300251007 0.9512604475021362 4527.66111030026 198
0 3543 0.07516077905893326 0.9124767780303955 5199.379957564299 180
0 2700 0.17385762929916382 0.9642219543457031 4542.17959675071 188
1 1733 0.09820745885372162 0.9691781401634216 6475.989350247483 191
0 1238 0.07154937088489532 0.9808917045593262 7385.6805774545 211
1 1455 0.018141984939575195 0.9628319144248962 5271.923156017545 190
1 1809 0.2050015777349472 0.9835525751113892 5690.232091546334 204
1 1432 0.05118445307016373 0.9774696826934814 4615.212394574447 194
1 814 0.1286715269088745 0.9563811421394348 3661.393860223662 210
0 3302 0.0983886644244194 0.9752883911132812 6555.056600326334 201
1 1078 0.06610036641359329 0.9543148279190063 4518.861912174685 200
0 2610 0.115297831594944 0.9685430526733398 6562.9970439673125 199
1 666 0.038322947919368744 0.9452053904533386 5933.979403036114 196
1 8877 0.1231011301279068 1.0 4850.177743640936 188
0 1077 0.025080140680074692 0.961130678653717 6067.123613650557 192
1 6405 0.028542593121528625 0.9681979417800903 5538.2814703585 189
1 1141 0.06994103640317917 1.0 4886.881145467916 211
1 1256 0.0059394510462880135 0.9595071077346802 4293.572370883436 191
1 647 0.11897164583206177 0.9120521545410156 6366.286355681645 206
0 2189 0.13288085162639618 0.988175630569458 5809.5004458923295 196
1 1570 0.08822748810052872 0.9469177722930908 5209.7777788818585 194
1 312 0.14479202032089233 0.8817391395568848 3653.441330392752 190
1 9970 0.054990001022815704 0.9823943376541138 5770.614166375198 191
1 1795 0.10613106191158295 0.9635158181190491 6051.000203237984 203
1 1038 0.09257598966360092 0.9593908786773682 4440.121746336975 197
1 1439 0.06151231378316879 0.978723406791687 4815.58343645041 189
1 1697 0.09456080943346024 0.944444477558136 5252.216211202607 199
0 2056 0.054226864129304886 0.9791666865348816 5476.08757809996 194
1 846 0.1061922237277031 0.9255500435829163 4760.592007962602 197
1 1341 0.16275745630264282 0.9694041609764099 4518.71549301782 210
1 1279 0.009007313288748264 0.8927973508834839 6885.764741674022 200
0 8539 0.11925747990608215 0.9544658064842224 5697.166867760923 193
0 13296 0.033053427934646606 0.9784560203552246 5320.162286817417 189
1 478 0.017983805388212204 0.9598662257194519 4611.275762736067 201
1 3010 0.0850377082824707 0.953153133392334 5519.9098182145435 186
1 1551 0.0061279586516320705 0.9458987712860107 5072.235024314871 192
1 2937 0.13566002249717712 0.9585492014884949 6039.55004009382 193
1 6439 0.006942407693713903 0.9645389914512634 6356.0623063076655 190
1 2571 0.13461530208587646 0.9173554182052612 5051.768836612313 203
1 5491 0.04211597889661789 0.9674657583236694 6612.168155656816 195
0 2261 0.0932277962565422 0.9829931259155273 6582.165889647742 198
0 2796 0.17833559215068817 0.9326046705245972 4381.583264766668 185
0 13434 0.1073528379201889 0.9892857670783997 5746.64573796461 189
1 2085 0.05576392263174057 0.9500861167907715 5682.084204302703 193
0 751 0.12531155347824097 0.970331609249115 4011.268225106686 194
0 1116 0.048937756568193436 0.9467353820800781 6387.528058914809 196
0 13475 0.12789541482925415 0.9805653691291809 5714.288806834653 191
1 2174 0.09772367030382156 0.931034505367279 5339.762451221839 192
1 1810 0.014765762723982334 0.969911515712738 6574.809245634161 189
1 863 0.16759324073791504 0.9433333873748779 4409.778934776924 202
1 257 0.15917670726776123 0.9809221029281616 4906.539673119332 210
0 3035 0.03740512952208519 0.9617938995361328 7235.793903713856 202
1 158 0.004628208000212908 0.8632326126098633 3382.189846979025 190
1 5897 0.061012931168079376 0.978300154209137 6545.621236146157 186
0 8177 0.06078360974788666 0.9826087355613708 5751.400091182547 192
1 4119 0.006337421480566263 0.9717608094215393 6774.604611939765 203
0 3658 0.1117108091711998 0.9682273864746094 6500.816256706364 198
1 3937 0.11883755773305893 0.9805654287338257 5363.189636976255 191
0 3171 0.025689339265227318 0.8812710046768188 6362.424891543637 201
0 9466 0.05746651813387871 0.9756944179534912 7766.772694741273 195
1 2317 0.059553295373916626 0.9705373048782349 4752.7639439922 195
0 10613 0.17034848034381866 0.96373051404953 7406.420112424136 194
1 794 0.14866670966148376 0.9397993087768555 3412.159700853278 203
1 2346 0.0920691266655922 0.98758864402771 4582.603586138585 189
1 597 0.08113329112529755 0.9225589632987976 5097.424864772198 199
0 1610 0.18916845321655273 1.0 5045.80633729791 203
1 2231 0.14594924449920654 0.9743120074272156 4791.751775195917 184
1 1269 0.0517888106405735 0.9800000190734863 5747.97085811719 199
1 1723 0.1570199877023697 0.9785832166671753 5398.631973089428 203
0 2375 0.03161666542291641 0.8913792967796326 6266.629517630069 194
1 8611 0.021151360124349594 0.9688580632209778 7382.414705785333 193
1 606 0.10324662923812866 0.8819672465324402 4996.003838924119 201
0 1536 0.03003544919192791 0.944444477558136 5003.616312527406 193
1 1290 0.04744718223810196 0.9547038674354553 5659.318115029424 193
1 914 0.09961026906967163 0.9404553174972534 4805.301463681204 192
0 1086 0.0549212284386158 0.9776950478553772 4122.666590545145 172
1 1814 0.1194305419921875 0.9186257123947144 5675.718311148816 184
0 2951 0.16669392585754395 0.9615384340286255 5187.776781243331 191
0 5325 0.14660002291202545 0.9777777791023254 4753.663936924649 180
0 8683 0.09911985695362091 0.9785714149475098 6101.767445212174 187
0 9998 0.17898394167423248 0.9639175534248352 6371.945494460227 195
0 9613 0.214342400431633 1.0 5929.897125314134 194
0 6080 0.043725866824388504 0.9891892671585083 5114.735140121103 188
1 2075 0.0748533383011818 0.9441860318183899 5427.825808522348 217
0 1563 0.06577770411968231 0.9545454382896423 5696.172135102764 205
1 476 0.14574316143989563 0.9267515540122986 3506.594862216225 213
1 458 0.15932483971118927 0.9918831586837769 6014.465439027335 208
1 1414 0.04122505709528923 0.9390244483947754 4371.45530069481 194
1 1069 0.14522907137870789 0.9739583134651184 3540.724457042458 190
1 972 0.15997116267681122 0.9429037570953369 5440.417903738558 203
1 698 0.06348200142383575 0.9785124063491821 4767.962454257188 207
1 6801 0.07412739843130112 0.9745762348175049 6452.697424103064 198
0 8863 0.15200096368789673 0.9627658724784851 5723.784381721009 187
0 9850 0.04385439679026604 0.9929078221321106 6209.91566184837 189
1 766 0.019017260521650314 0.9208754897117615 7102.8827675193825 199
1 270 0.01679069548845291 0.8883249163627625 4202.100031280095 194
1 6751 0.1025344580411911 0.989266574382782 5190.036443904474 187
1 746 0.007356278132647276 0.981697142124176 3194.7027116027784 203
1 2783 0.11913041025400162 0.970370352268219 4855.387369096688 180
1 12435 0.02195080742239952 0.9384885430335999 6968.324970660812 192
1 299 0.00669558672234416 0.869862973690033 3666.3552419563143 194
1 537 0.028227975592017174 0.9402459859848022 5298.644652174367 189
0 13811 0.0052471584640443325 0.9276672601699829 6296.401667987173 186
1 1721 0.00681928638368845 0.9771128296852112 5711.965153447851 192
1 707 0.09333471208810806 0.948387086391449 4317.603116483139 207
1 2740 0.005833902861922979 0.9416961669921875 4978.236674826023 190
1 610 0.14294128119945526 0.9335549473762512 4558.174315643709 204
0 415 0.13612176477909088 0.9721766710281372 3663.02308478482 205
0 4723 0.04961139336228371 0.9342723488807678 8382.508719843378 213
1 2814 0.07747433334589005 0.9668411612510681 5082.572170374587 192
1 586 0.12276767939329147 0.8855721950531006 5632.300777997872 203
1 200 0.007532867137342691 0.9103215336799622 4457.536955968135 196
1 432 0.10670275241136551 0.8341968655586243 3524.407939447782 193
0 3717 0.09007403254508972 0.9965035319328308 6451.845712443204 194
1 2976 0.07228268682956696 0.9673539400100708 5470.795606789263 196
1 362 0.09474372118711472 0.9626169204711914 3119.1941941968635 179
1 4859 0.04931516572833061 0.9525423645973206 5496.927723990089 194
0 8388 0.02574719861149788 0.9947460293769836 6817.360219766078 191
1 3363 0.08824719488620758 0.9912739992141724 5311.471363372479 192
0 1330 0.15351243317127228 0.9802306294441223 4700.691694382678 206
1 1382 0.01669517531991005 0.8898305296897888 6506.853058140757 197
0 1577 0.05092401057481766 0.9619377851486206 4973.854915938821 191
0 850 0.10284606367349625 0.9354304671287537 5946.564089410184 204
0 1002 0.17995931208133698 0.908602237701416 4683.644875348854 188
0 2694 0.12062900513410568 0.9334638714790344 4044.6708205901 171
1 2061 0.09939580410718918 0.9825118780136108 7371.326063522477 208
1 2721 0.045524533838033676 0.9328969120979309 6144.991097800744 204
1 1036 0.0553898885846138 0.9845361113548279 4471.388334971859 192
0 533 0.1043916791677475 0.9918831586837769 6743.1637318518415 208
1 418 0.04654867574572563 0.9026403427124023 4270.617708190386 204
1 2229 0.051016148179769516 0.9633507132530212 6186.362462517112 191
1 5013 0.0027148376684635878 0.6230899691581726 7292.871062448325 198
0 2915 0.008309991098940372 0.9818512201309204 4658.279251916829 184
0 14974 0.12064909934997559 1.0 6421.214182672557 200
1 739 0.05875468626618385 0.9482470750808716 5277.149251823124 202
1 521 0.09142725169658661 0.9019964337348938 4308.747122983403 182
0 13290 0.030882801860570908 0.9609928727149963 7006.720290122126 188
1 1863 0.12471503019332886 0.9844827651977539 5409.641364633735 194
0 166 0.05542140081524849 0.8794963955879211 4598.310691064538 188
0 7294 0.04773719236254692 0.9894551038742065 5945.464391736816 191
0 4109 0.11297343671321869 0.9751243591308594 6307.032491859403 201
0 12126 0.06168060749769211 0.9946714639663696 5798.64877132905 186
0 12782 0.09836485236883163 1.0 6734.730244775026 187
1 1072 0.11425808072090149 0.9599999785423279 5338.980296803423 201
0 270 0.13401205837726593 0.9263803958892822 4532.531149096947 221
1 8226 0.06814873218536377 0.9909090995788574 5449.265234848192 183
1 567 0.15436263382434845 0.9936808943748474 5609.351997513917 213
1 8361 0.006340907420963049 0.9720279574394226 7095.81997451011 191
1 2822 0.17307090759277344 0.9425675272941589 5175.379849066877 198
1 5808 0.17389856278896332 0.953153133392334 5540.678526694091 185
0 6321 0.04817521572113037 0.9875222444534302 5818.860472479688 188
0 264 0.13312099874019623 0.9152823686599731 3524.6606449991536 204
1 285 0.06682942807674408 0.8875192999839783 4870.082127591548 215
1 7057 0.027667533606290817 0.8669950366020203 7583.565962973856 203
1 1815 0.05479099601507187 0.875213623046875 5352.812668516457 196
0 2056 0.00862003955990076 1.0 5412.343332086104 185
1 2873 0.0650215595960617 0.9965338706970215 5722.332105068168 195
1 21473 0.048188816756010056 0.9931034445762634 6494.801759771862 194
1 4799 0.057002954185009 0.9823943376541138 5826.364031622586 190
1 1640 0.02616206370294094 0.8754266500473022 5746.481597633136 196
0 2741 0.005860498640686274 0.9438405632972717 5440.447712728873 186
1 2467 0.12141508609056473 0.9578415155410767 6227.045419731609 200
0 10258 0.06101890653371811 0.9505961537361145 7866.906988645082 195
1 1012 0.05084184929728508 0.9316988587379456 5593.798937579484 192
1 7836 0.03603358194231987 0.9017543196678162 6854.853492223673 191
1 2913 0.11828995496034622 0.9571664333343506 5687.1226942644 201
0 3706 0.042110003530979156 1.0 6252.525921740674 190
0 1661 0.15310589969158173 0.9711539149284363 5759.615971775488 209
1 959 0.1677590012550354 0.9427549242973328 3425.6839985199745 186
1 936 0.025822943076491356 0.9430486559867859 4624.445189330685 199
0 1227 0.05373657867312431 0.9733570218086243 5331.117735218299 191
1 6975 0.007064922247081995 0.9945553541183472 5706.716684619183 185
1 386 0.063887819647789 0.9562398195266724 4429.096958965245 206
0 2990 0.1559697538614273 0.9608176946640015 5914.324071514621 197
1 865 0.11253264546394348 0.9786184430122375 5361.856981679253 205
1 121 0.10106583684682846 0.8327464461326599 2653.216736111071 190
0 1813 0.0742105096578598 0.9893239140510559 5144.107509164928 190
0 1602 0.043745338916778564 0.9528456330299377 5653.54178744821 206
1 267 0.09610286355018616 0.9180887341499329 3607.336909609523 196
1 325 0.16739897429943085 0.8918918967247009 5057.8239938824445 210
1 161 0.10242030024528503 0.8682745695114136 2306.0184578734807 177
1 4727 0.014657838270068169 0.9804269075393677 5405.374089044944 189
1 3157 0.012327829375863075 0.9738219380378723 5912.8118876735325 191
1 1325 0.04212595522403717 0.9331046938896179 5049.284825035606 196
0 4666 0.09338834136724472 0.9528795480728149 5476.224214782676 190
1 9791 0.09390372037887573 0.9777777791023254 5702.390261603805 194
1 6808 0.07455454766750336 0.9808695316314697 5877.700098123779 193
0 539 0.1236213892698288 0.9429013729095459 4920.379076908878 219
1 755 0.08344443887472153 0.9637561440467834 4719.1913194135195 203
1 433 0.05974094942212105 0.9119170904159546 5313.985210360488 192
1 1013 0.1764543503522873 0.9588138461112976 4665.364458941664 202
1 1101 0.042647313326597214 0.917341947555542 3755.584677979852 206
0 2472 0.08419975638389587 0.9039145708084106 5108.2117626136605 190
1 2341 0.2093280553817749 0.9748061895370483 3092.657913506702 167
1 7296 0.11514823138713837 0.9636048674583435 7221.725206334991 192
0 188 0.032142847776412964 0.8982758522033691 3632.3212636922003 194
0 3657 0.06100040674209595 0.9876760244369507 6003.232857350668 191
1 710 0.04721815884113312 0.9787233471870422 5410.688437241686 206
1 538 0.0545031875371933 0.9512196183204651 5051.911811420594 192
1 726 0.09178809821605682 0.8890624642372131 5367.364919026476 216
1 1728 0.008017838932573795 0.9768271446228027 5671.0296172332355 187
1 403 0.04544776678085327 0.8844221234321594 4396.269895140433 200
0 303 0.1256934255361557 0.8760330677032471 4870.538798833811 199
1 2420 0.05000337213277817 0.998211145401001 4900.402601272945 185
1 2447 0.11520653963088989 0.945035457611084 5790.775592697678 189
0 467 0.16045962274074554 0.9496753215789795 5209.927250910301 209
0 3405 0.065544992685318 0.9914237260818481 6637.193841157427 196
0 4707 0.07099521160125732 0.9788733720779419 6100.200758136095 192
0 7634 0.1308383345603943 0.9458987712860107 6951.268961660632 192
1 785 0.016729407012462616 0.96373051404953 5047.01202788076 194
1 2272 0.025777364149689674 0.9502572417259216 5442.486799307958 192
1 267 0.1339835375547409 0.9290780425071716 3072.2413146219233 190
1 1753 0.006570673082023859 0.9277978539466858 5680.131994024508 185
0 764 0.09913764148950577 0.9600694179534912 4140.075914787402 192
0 6795 0.07742821425199509 0.883185863494873 5519.140944978655 189
0 14010 0.012344473041594028 0.988155722618103 5936.4666716512575 196
1 3382 0.03510676324367523 0.993127167224884 6734.955831629088 194
0 8554 0.08435241878032684 0.9925925731658936 5177.588736620608 178
0 1399 0.15412640571594238 0.9688524603843689 5154.388363804377 204
0 2721 0.18113835155963898 0.98591548204422 4764.647793745766 191
1 1629 0.10774921625852585 0.9479166269302368 5388.189985720117 192
1 4498 0.02454136312007904 0.9331046342849731 6984.137184917617 195
1 363 0.005020350217819214 0.8821490406990051 4414.016431497398 193
0 5856 0.16497480869293213 0.9750890135765076 4909.619865560693 188
0 11266 0.07420212030410767 0.9799635410308838 5199.988440560869 186
1 491 0.1144985482096672 0.8922261595726013 4345.21050772922 189
0 3693 0.13395579159259796 0.9551167488098145 5252.592373722601 182
1 3481 0.10278880596160889 0.957446813583374 5110.703125410098 188
0 10139 0.005727487616240978 0.9513042569160461 6434.724821335298 193
1 1193 0.09231387078762054 0.9447323083877563 5277.324523553062 195
0 1478 0.1603836715221405 0.9736841917037964 5328.6310030633485 203
1 6063 0.007840493693947792 0.9780621528625488 4748.19542059468 185
0 3826 0.12795475125312805 0.9693140983581543 4820.448683039042 184
0 3816 0.0853615552186966 0.9765100479125977 6519.107398107873 201
1 2638 0.08005078136920929 0.9052453637123108 5291.897092433839 197
1 4108 0.006762918084859848 0.9625849723815918 6392.782716110417 197
1 1999 0.05944432318210602 0.9252492189407349 5490.399238370371 202
1 2112 0.07010617852210999 0.9680365324020386 6695.726515994346 219
0 2961 0.09495589137077332 0.9786096215248108 5271.922066620538 190
0 3153 0.1557161659002304 0.9630314111709595 4651.032991032036 182
1 2202 0.22367893159389496 0.9840425848960876 3956.169644015389 184
1 14651 0.08817422389984131 0.9854280352592468 5656.362665372743 185
0 897 0.13814881443977356 0.9370077848434448 5682.851086681084 212
1 2593 0.002794833155348897 0.64532870054245 5322.026628669421 194
1 5014 0.006430658977478743 0.9283087849617004 6159.097649845075 183
0 11057 0.027839649468660355 0.9674657583236694 6067.581057448532 197
0 281 0.010820099152624607 0.9477351307868958 5553.245751841342 193
1 5906 0.1662086695432663 0.9712746739387512 5779.953831877243 183
1 1746 0.09452562779188156 0.9832776188850403 5653.831375297905 199
0 1010 0.10533200949430466 0.9789303541183472 5434.604412297902 207
1 1303 0.025295700877904892 0.9407666325569153 5728.2521745856375 193
0 917 0.15085212886333466 0.9202552437782288 4836.435154508223 208
0 4021 0.04273609817028046 0.9846677184104919 6714.542576750432 196
0 6855 0.02152521349489689 0.9632866382598877 7421.838615911269 192
0 13318 0.11400435119867325 1.0 5957.031877081612 190
1 1239 0.1602340191602707 0.981249988079071 6595.911792449605 215
0 1959 0.12515398859977722 0.9256637692451477 4892.603400397485 191
1 3292 0.006550995167344809 0.9576988220214844 5585.461355199217 201
0 1676 0.12133766710758209 0.9549839496612549 5901.487018253409 207
1 255 0.03792596235871315 0.9006848931312561 5254.581192910567 195
0 14560 0.04306324943900108 0.931579053401947 7655.437990041885 192
1 481 0.10244130343198776 0.9448276162147522 4223.4440489893395 196
0 3147 0.08848259598016739 0.9761092662811279 5865.6467287611995 197
1 3107 0.04960216209292412 0.8804347515106201 5177.405571774828 187
1 583 0.14151348173618317 0.920610785484314 6183.360868360102 218
1 414 0.0754266232252121 0.890387773513794 5342.282256099759 196
1 2047 0.07770467549562454 0.9411764740943909 6229.894353627245 196
1 5150 0.12799383699893951 0.962699830532074 5057.843551524621 184
1 851 0.004973732400685549 0.8433734774589539 4853.855152354246 192
1 882 0.16094058752059937 0.9585405588150024 4106.676762517872 201
1 368 0.05039561912417412 0.9702797532081604 4445.481963735387 192
0 1994 0.09161020070314407 0.9626333713531494 5217.703645079204 187
0 5658 0.08071077615022659 0.9847972393035889 6753.549298789526 198
0 1103 0.1319870501756668 0.9499999284744263 4400.081278703801 196
1 2055 0.1493753343820572 0.952000081539154 5808.738620802817 207
0 8584 0.07601731270551682 0.955249547958374 7190.9051985706565 193
1 5943 0.023254452273249626 0.9334500432014465 5481.948852298725 191
0 900 0.07129281014204025 0.9564460515975952 5049.827941142076 194
1 1496 0.1291613131761551 0.8843416571617126 5436.620992658385 189
0 2516 0.014048530720174313 0.9581151604652405 7061.237832848536 193
1 4856 0.16207027435302734 0.9162479639053345 5844.786352135716 201
1 4190 0.004592083394527435 0.8835617303848267 6460.692022161791 195
0 5083 0.1765172928571701 1.0 6300.420067036103 207
1 1764 0.04492637887597084 0.9181970357894897 6292.558259923775 196
0 13907 0.004474402870982885 0.9739583134651184 7323.827663713243 190
1 3780 0.025380592793226242 0.9720279574394226 6211.283644003666 193
0 11800 0.08175096660852432 0.9691252708435059 6435.996726578609 196
0 13867 0.04568398743867874 0.9846677184104919 6170.240025999353 197
0 1186 0.13847969472408295 0.9402260780334473 5412.095271211522 207
1 1265 0.042984407395124435 0.9719789624214172 4273.826696351039 190
0 2922 0.10960184782743454 0.9343065619468689 5736.752356232052 184
1 6093 0.16508527100086212 0.9625000357627869 5693.082072387914 185
0 14701 0.08777997642755508 0.9680851697921753 6276.506518188456 189
1 3546 0.03289838507771492 0.8498233556747437 6456.925956477952 187
1 7550 0.14934103190898895 0.9365079402923584 5790.708416666751 188
1 830 0.006232689134776592 0.9341421723365784 6421.772042805526 195
1 7648 0.007813275791704655 0.964285671710968 4582.164105411291 175
1 1749 0.06960877031087875 0.941763699054718 6106.583105883103 202
1 2756 0.13820795714855194 0.9628319144248962 4870.70124676821 191
0 1762 0.07762150466442108 0.9714285731315613 5872.763017956827 189
0 4262 0.1846247911453247 1.0 3927.4433507565186 185
1 10697 0.038794536143541336 0.9774696826934814 7338.20834962151 193
0 437 0.14889037609100342 0.9127516746520996 5587.965696000347 201
1 844 0.1392785608768463 0.9446367025375366 3965.0739692477127 196
0 1394 0.08392935246229172 0.9681979417800903 4714.412661923718 188
1 17236 0.04240185767412186 0.9394463300704956 7743.193018045146 195
1 1140 0.11969414353370667 0.9691558480262756 4782.39282191236 206
1 471 0.024628371000289917 0.932758629322052 4783.117459541232 193
0 7628 0.06805253028869629 0.9858155846595764 6122.36339843667 190
0 11046 0.051345475018024445 1.0 5433.28168589805 182
1 1812 0.06755885481834412 0.949066162109375 5381.053549935108 197
0 933 0.05842107906937599 0.9195979833602905 5787.633675325673 202
1 1292 0.04577008634805679 0.9487603306770325 5895.76826471741 200
0 2085 0.029458364471793175 0.9568480253219604 4857.038742051769 178
1 1389 0.046588461846113205 0.9653979539871216 5509.795357614124 195
1 1502 0.12201596796512604 0.9902439713478088 5087.613531490686 205
1 683 0.13804776966571808 0.9472000002861023 4521.792841676716 207
0 3799 0.06696535646915436 0.9381271004676819 6270.5079685985165 200
0 1587 0.0927034318447113 0.981907844543457 5593.127629226821 202
1 2947 0.04954880103468895 0.9756522178649902 6488.083603763983 191
0 5759 0.0694844126701355 0.9750446081161499 5979.777891612943 190
1 1078 0.04545313119888306 0.8892794251441956 5783.4528264845 189
1 1805 0.026001209393143654 0.9807018637657166 4838.093165130183 189
1 722 0.006410766392946243 0.8734622001647949 4351.930491070713 186
0 2560 0.06439141929149628 0.9756944179534912 5388.786396474328 195
0 15049 0.03913939744234085 0.9646017551422119 6121.040629659713 188
0 1451 0.1377834677696228 0.9481132626533508 6485.312856138386 212
1 8221 0.043010421097278595 0.8970332741737366 7424.718149462896 194
0 399 0.01473550871014595 0.7401032447814941 3941.722552939491 194
1 3328 0.14793579280376434 0.9525483250617981 5652.79032360458 190
0 9462 0.14057351648807526 0.9592198133468628 6046.0248830236005 186
1 1602 0.04045005887746811 0.9553571939468384 4919.673776709588 190
1 572 0.03172415867447853 0.8915857672691345 5173.206468646447 208
1 2040 0.12240441888570786 0.9943289160728455 4352.635551404661 177
0 16756 0.069085031747818 0.9820467233657837 5832.685728331245 187
1 610 0.0054997955448925495 0.9322034120559692 5323.134678813987 198
0 2610 0.07410026341676712 0.9720852971076965 5747.697066327013 203
1 922 0.01728319562971592 0.7982906103134155 4332.48376356222 199
1 774 0.006125070620328188 0.8854700922966003 4052.9556368995745 195
1 7064 0.025076081976294518 0.9701754450798035 6063.1913508501875 191
1 960 0.087273508310318 0.9626749753952026 4757.199515053339 218
0 8103 0.061655689030885696 0.9863714575767517 5518.148199180964 196
1 7584 0.09022318571805954 0.9774696826934814 5699.537324339526 192
1 1691 0.08249950408935547 0.951640784740448 5272.75713098252 195
0 13075 0.0070000020787119865 0.9685315489768982 6265.2635223454 193
1 1595 0.16223740577697754 0.9899497032165527 4151.657316889186 199
